video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
VJB3N4O_6MA,野生動物の驚くべき瞬間2018！ライオンモンキーヒョウカンガルー,kien hoang,2018-04-13,5954189,12851,7732,1682,FR,Pets & Animals
Ow6shMS3oWI,LA SÉANCE DE LA CATASTROPHE... 🤦🏼‍♀️🐳,Rox Petit Haflinger,2018-04-14,2914,321,4,92,FR,Pets & Animals
oBXF0Txdpns,UNE SAISON AUX ABEILLES - S02E09 - Tancer des choses,gOAdee Apiculteur Pro,2018-04-13,4607,620,2,155,FR,Pets & Animals
5o4r1hlI5tI,LA PISCINE - PAROLE DE RATON LAVEUR,Parole de chat,2018-04-13,262169,21909,122,953,FR,Pets & Animals
VJB3N4O_6MA,野生動物の驚くべき瞬間2018！ライオンモンキーヒョウカンガルー,kien hoang,2018-04-13,7220717,14954,9334,2083,FR,Pets & Animals
Ow6shMS3oWI,LA SÉANCE DE LA CATASTROPHE... 🤦🏼‍♀️🐳,Rox Petit Haflinger,2018-04-14,6219,578,9,137,FR,Pets & Animals
DdFwnpd3wJw,Le Club House : [DIY] Fabriquer des bonbons pour chevaux,Georgette Mag,2018-04-14,8326,936,7,58,FR,Pets & Animals
wxn7aux9YHA,AU COEUR DES REFUGES [S03/E07] - Victime d'un divorce,Au Coeur Des Refuges,2018-04-15,11193,861,4,80,FR,Pets & Animals
wxn7aux9YHA,AU COEUR DES REFUGES [S03/E07] - Victime d'un divorce,Au Coeur Des Refuges,2018-04-15,15345,1039,6,108,FR,Pets & Animals
AjFry_ftgps,#EquestrianLife : [RECETTE] du Nutella maison ! 🍩,Georgette Mag,2018-04-19,4064,456,4,25,FR,Pets & Animals
yHGyqENLaCc,USAA - S02E10 -  Part2 La stratégie du coup de feu - L'imagerie,gOAdee Apiculteur Pro,2018-04-20,3769,717,2,88,FR,Pets & Animals
47xfHIeWlOE,LE CLUB HOUSE I Welcome to the BIP 2018 ! 🐴,Georgette Mag,2018-04-21,4814,516,6,21,FR,Pets & Animals
GnPLrsUV634,15 TRUCS À SAVOIR sur Tivoli ! 🦄💞 I Georgette ou Taxi ?,Georgette Mag,2018-04-22,25675,3045,7,138,FR,Pets & Animals
0BjvGTSCk3I,"Ce Pitbull déprimé refuse de bouger, mais quand un petit garçon arrive tout le monde est bouche bée",Animaux 360,2018-04-24,4015,99,6,5,FR,Pets & Animals
zh8cW2F2vD0,4 Nouveaux REPTILES dans un colis !,Snake Reptile,2018-04-27,28367,2225,28,591,FR,Pets & Animals
iRiuKxOm-DI,Une Saison Aux Abeilles - S02E11 - couvrez cet essaim que je ne saurais voir,gOAdee Apiculteur Pro,2018-04-27,3663,606,1,160,FR,Pets & Animals
2UIGRrSWipg,La plus grosse pieuvre de la planète,NatGeo Wild France,2018-04-17,19952,263,9,4,FR,Pets & Animals
zh8cW2F2vD0,4 Nouveaux REPTILES dans un colis !,Snake Reptile,2018-04-27,51162,3018,61,744,FR,Pets & Animals
SqJxWJdFijo,"Il voit les éboueurs avec son chien, quand il s’approche il a les larmes aux yeux - Animaux 360",Animaux 360,2018-04-29,6153,159,2,7,FR,Pets & Animals
iMEqiBJ2h-8,LAPIN vs SERPENT ! Animaux de compagnie en nourriture ?,Snake Reptile,2018-04-30,18206,1268,69,256,FR,Pets & Animals
SqJxWJdFijo,"Il voit les éboueurs avec son chien, quand il s’approche il a les larmes aux yeux - Animaux 360",Animaux 360,2018-04-29,14385,243,8,9,FR,Pets & Animals
Tdiu_v_6qnc,Real Madrid vs Bayern Munich 2 2 Tous les buts 1-5-2018 HD,Nouvelles aujourd'hui,2018-05-01,22932,55,5,1,FR,Pets & Animals
Sv0kY0lqCwo,UNE SAISON AUX ABEILLES - S02E12 - Larve fatale 4,gOAdee Apiculteur Pro,2018-05-04,3893,643,0,191,FR,Pets & Animals
o9ep1SCr_VQ,Danio rerio ✔,Lepoissonrouge,2018-05-06,2821,370,1,46,FR,Pets & Animals
lDmJbOn-1ZU,#EquestrianLife : [SPORT ] 5 minutes par jours pour monter mieux !,Georgette Mag,2018-05-10,7446,851,9,54,FR,Pets & Animals
MqeiSxbTg9k,UN CHIEN AGRESSIF ATTAQUE À LA GORGE !,Gun Dog-Tv,2018-05-12,13463,811,4,107,FR,Pets & Animals
4QA3zUEtmLY,Le premier trophée YouTube livré par drone !,Etienne LGF,2018-05-13,22170,3592,30,432,FR,Pets & Animals
n-VFVEUNtwQ,"Inquiète parce que son chien n’aboie pas, elle découvre la terrible vérité - Animaux 360",Animaux 360,2018-05-12,10568,127,14,14,FR,Pets & Animals
UOwU1Gcp42I,Jack Russell Terrier Meeting German Shepherd Female In Khnar Chas Village | Rural Life Of Dogs #119,Alyza Vlogs,2018-05-13,1938983,4697,2253,142,FR,Pets & Animals
dAhE_7o-5XU,"Fred l'Apiculteur - 2018-Ep.09 - Revirement, essaims artificiels et suite des élevages",Fred l'Apiculteur -Exometeofraiture,2018-05-14,2314,248,2,46,FR,Pets & Animals
IDJp7EeXk0U,DUEL DE GROS MOTS -  PAROLE DE CHAT,Parole de chat,2018-05-16,204931,23113,234,1382,FR,Pets & Animals
IDJp7EeXk0U,DUEL DE GROS MOTS -  PAROLE DE CHAT,Parole de chat,2018-05-16,310028,29087,395,1609,FR,Pets & Animals
BBVTl1KElZg,"Il voit un chien errant avec du pain dans la gueule, quand il découvre son histoire il se met...",Animaux 360,2018-05-15,23714,329,17,13,FR,Pets & Animals
IDJp7EeXk0U,DUEL DE GROS MOTS -  PAROLE DE CHAT,Parole de chat,2018-05-16,377469,32891,477,1747,FR,Pets & Animals
IDJp7EeXk0U,DUEL DE GROS MOTS -  PAROLE DE CHAT,Parole de chat,2018-05-16,413418,34834,505,1857,FR,Pets & Animals
3EVJ0LOIdnY,Pangolin : l'animal le plus braconné du monde - ZAPPING SAUVAGE,Zapping Sauvage,2018-05-19,102118,2871,60,477,FR,Pets & Animals
oB-c_6QyBus,Je me marie avec un prince ! (et mon poney) 👑🇬🇧 I Georgette ou Taxi ?,Georgette Mag,2018-05-20,15092,1500,30,54,FR,Pets & Animals
S2W5KFuNE3Q,Ce poisson change de sexe en vieillissant - ZAPPING SAUVAGE,Zapping Sauvage,2018-05-21,53070,1483,28,208,FR,Pets & Animals
Goj71j807Js,Bottes VS Boots : comment bien les choisir ? ⛸🤔,Georgette Mag,2018-05-22,18381,1655,8,85,FR,Pets & Animals
Mk8SRu2EnzM,Lamproie : ce bon vieux parasite de nos rivières - ZAPPING SAUVAGE,Zapping Sauvage,2018-05-23,93536,1923,58,401,FR,Pets & Animals
VMmdeMzXKMI,WILL IT INK?! - Catching an Octopus,Brave Wilderness,2018-05-23,874981,30552,424,4861,FR,Pets & Animals
Mk8SRu2EnzM,Lamproie : ce bon vieux parasite de nos rivières - ZAPPING SAUVAGE,Zapping Sauvage,2018-05-23,123892,2295,71,435,FR,Pets & Animals
mePMhVpcxeY,KENNY LE HUSKY AMI AVEC LAFAYETTE LE CHEVAL !,Master et Kenny le Husky,2018-05-26,14836,1973,14,186,FR,Pets & Animals
m8v6as1_FUY,Coup de coeur pour cette fillette de 5 ans qui tient un refuge pour animaux,Fondation 30 Millions d'Amis,2018-05-25,14114,1843,4,87,FR,Pets & Animals
V4YrgrN3Czs,La preuve que ton chat ne t'aime pas ? - ZAPPING SAUVAGE,Zapping Sauvage,2018-05-26,66199,1850,201,725,FR,Pets & Animals
zpHXoViBqCU,LE FAUTEUIL -  PAROLE DE CHAT,Parole de chat,2018-05-30,295567,21604,469,962,FR,Pets & Animals
zpHXoViBqCU,LE FAUTEUIL -  PAROLE DE CHAT,Parole de chat,2018-05-30,340152,22362,515,989,FR,Pets & Animals
zpHXoViBqCU,LE FAUTEUIL -  PAROLE DE CHAT,Parole de chat,2018-05-30,391203,24081,573,1049,FR,Pets & Animals
Z1DLVHqKjMs,Pony Express #6 : tombera ou tombera pas ?,Georgette Mag,2018-06-01,13150,1301,7,58,FR,Pets & Animals
6lxFZilo29s,Des nouvelles de Floky ! Les contraintes d'un chien ?,Absol Vidéos,2018-06-02,33442,3340,133,563,FR,Pets & Animals
qN8DRJ8OMcA,Homeless German Shepherd cries like a human!  I have never heard anything like this!!!,Hope For Paws - Official Rescue Channel,2018-06-02,482320,34826,248,2885,FR,Pets & Animals
6lxFZilo29s,Des nouvelles de Floky ! Les contraintes d'un chien ?,Absol Vidéos,2018-06-02,52316,4370,184,736,FR,Pets & Animals
ls4-ulPY6gk,"Il croise un chat dans un cimetière et lui donne à manger, le lendemain il n’en croit...",Animaux 360,2018-06-02,28156,406,96,33,FR,Pets & Animals
y1uiAg_jySU,Les miaulements des chats et leur signification :,PlaneteAnimal,2018-06-09,15821,965,11,67,FR,Pets & Animals
y1uiAg_jySU,Les miaulements des chats et leur signification :,PlaneteAnimal,2018-06-09,20264,1154,14,80,FR,Pets & Animals
XW5-CQdmE_8,Campagne 2018 - 30 Millions d'Amis,Fondation 30 Millions d'Amis,2018-06-11,34289,4007,14,380,FR,Pets & Animals
XW5-CQdmE_8,Campagne 2018 - 30 Millions d'Amis,Fondation 30 Millions d'Amis,2018-06-11,88200,5971,18,540,FR,Pets & Animals
4k4GeeeeKjw,Sapée en poney #3 : Anna en mode dressage 🌟,Georgette Mag,2018-06-12,11189,1138,14,40,FR,Pets & Animals
L_cxNGfEd_0,CLASSE PAS CLASSE  - PAROLE DE CHAT,Parole de chat,2018-06-13,186468,28742,233,2168,FR,Pets & Animals
qbtEf9bCfCM,Elle adopte un chiot errant et n'en revient pas de ce qu'il fait quand il arrive dans sa maison,Animaux 360,2018-06-10,21135,284,20,4,FR,Pets & Animals
